GENEVA	http://dbpedia.org/resource/Geneva
Geneva	http://dbpedia.org/resource/Geneva
Internet	http://dbpedia.org/resource/World_Wide_Web
Internet	http://dbpedia.org/resource/World_Wide_Web
James Love	http://dbpedia.org/resource/James_Love
Washington-based	NIL
Consumer Project	NIL
Berne Convention	NIL
Internet	http://dbpedia.org/resource/World_Wide_Web
Mongolia	http://dbpedia.org/resource/Mongolia
Gundegma Jargalshaihan	NIL
Ulan Bator	http://dbpedia.org/resource/Ulan_Bator
Internet	http://dbpedia.org/resource/World_Wide_Web
Mongolia	http://dbpedia.org/resource/Mongolia
Alexander Bavykin	NIL
Russia	http://dbpedia.org/resource/Russia
Moscow	http://dbpedia.org/resource/Russia
Internet	http://dbpedia.org/resource/World_Wide_Web
European	http://dbpedia.org/resource/Europe
Internet	http://dbpedia.org/resource/World_Wide_Web
Marc Pearl	NIL
Information Technology Association of America	http://dbpedia.org/resource/Information_Technology_Association_of_America
U.S.	http://dbpedia.org/resource/United_States
Internet	http://dbpedia.org/resource/World_Wide_Web
Internet	http://dbpedia.org/resource/World_Wide_Web
Internet	http://dbpedia.org/resource/World_Wide_Web
Network	NIL
Internet	http://dbpedia.org/resource/World_Wide_Web
Tim Casey	NIL
U.S.-based	http://dbpedia.org/resource/United_States
MCI Communications Corporation	http://dbpedia.org/resource/MCI_Communications
Denmark	http://dbpedia.org/resource/Denmark
COPENHAGEN	http://dbpedia.org/resource/Copenhagen
Reuter	NIL
Radiometer	NIL
Wednesday	http://dbpedia.org/resource/Wednesday
Soeren Linding Jakobsen	NIL
Copenhagen	http://dbpedia.org/resource/Copenhagen
Lloyds Shipping	NIL
GREECE	http://dbpedia.org/resource/Greece
Greek	http://dbpedia.org/resource/Greece
German	http://dbpedia.org/resource/Germany
HAMBURG	http://dbpedia.org/resource/Hamburg
German	http://dbpedia.org/resource/Germany
EU	NIL
DKV	NIL
Colombia	http://dbpedia.org/resource/Colombia
El Salvador	http://dbpedia.org/resource/El_Salvador
Indonesia	http://dbpedia.org/resource/Indonesia
Ethiopia	http://dbpedia.org/resource/Ethiopia
Kenya	http://dbpedia.org/resource/Kenya
Brazil	http://dbpedia.org/resource/Brazil
Hamburg	http://dbpedia.org/resource/Hamburg
Munich Re	http://dbpedia.org/resource/Munich_Re
MUNICH	http://dbpedia.org/resource/Munich
Germany	http://dbpedia.org/resource/Germany
Muenchener	NIL
Rueckversicherungs AG	NIL
Munich Re	http://dbpedia.org/resource/Munich_Re
Munich Re	http://dbpedia.org/resource/Munich_Re
Munich Re	http://dbpedia.org/resource/Munich_Re
DAX	http://dbpedia.org/resource/DAX
Frankfurt Newsroom	NIL
EU	NIL
BRUSSELS	http://dbpedia.org/resource/Brussels
European Union	http://dbpedia.org/resource/European_Union
EU	NIL
EU	NIL
European	http://dbpedia.org/resource/European_Union
Brussels Newsroom	NIL
John Lewis UK	NIL
LONDON	http://dbpedia.org/resource/London
John Lewis	http://dbpedia.org/resource/John_Lewis_Partnership
UK	NIL
Waitrose	http://dbpedia.org/resource/Waitrose
Rosemary Bennett	NIL
London Newsroom	NIL
Timah	NIL
London	http://dbpedia.org/resource/London
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
LONDON	http://dbpedia.org/resource/London
PT Tambang Timah	NIL
London	http://dbpedia.org/resource/London
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Jakarta	http://dbpedia.org/resource/Jakarta
Thai	http://dbpedia.org/resource/Thailand
BANGKOK	http://dbpedia.org/resource/Bangkok
Thai	http://dbpedia.org/resource/Thailand
Commerce Ministry	NIL
Thai	http://dbpedia.org/resource/Thailand
Iran Sabr	NIL
Iran	http://dbpedia.org/resource/Iran
Princess of Loine	NIL
Philippines	http://dbpedia.org/resource/Philippines
Deligst	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Seagramd	NIL
Japan	http://dbpedia.org/resource/Japan
Lucky Emdldm	NIL
Japan	http://dbpedia.org/resource/Japan
Algoa Day	NIL
Africa	http://dbpedia.org/resource/Africa
Sangthai Glory	NIL
Singapore	http://dbpedia.org/resource/Singapore
Myos Yang	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Budisuryana	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
King Ace	NIL
Japan	http://dbpedia.org/resource/Japan
Tong Shun	NIL
Vietnam	http://dbpedia.org/resource/Vietnam
But	NIL
Burma	http://dbpedia.org/resource/Burma
Bangkok	http://dbpedia.org/resource/Bangkok
China	http://dbpedia.org/resource/People's_Republic_of_China
Guilin	http://dbpedia.org/resource/Guilin
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
Guilin	http://dbpedia.org/resource/Guilin
Guangxi	http://dbpedia.org/resource/Guangxi
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
State Council	http://dbpedia.org/resource/State_Council_of_the_People's_Republic_of_China
Civil Aviation Administration of China	http://dbpedia.org/resource/Civil_Aviation_Administration_of_China
General Administration of Customs	http://dbpedia.org/resource/General_Administration_of_Customs
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Guangxi	http://dbpedia.org/resource/Guangxi
China	http://dbpedia.org/resource/People's_Republic_of_China
Guilin	http://dbpedia.org/resource/Guilin
China	http://dbpedia.org/resource/People's_Republic_of_China
Sangetsu	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Sangetsu Co Ltd	NIL
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Busang	NIL
K.T. Arasu JAKARTA	NIL
Canada	http://dbpedia.org/resource/Canada
Bre-X Minerals Ltd	NIL
Barrick Gold Corp	NIL
Busang	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Toronto	http://dbpedia.org/resource/Toronto
Jakarta	http://dbpedia.org/resource/Jakarta
Reuters	http://dbpedia.org/resource/Reuters
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Toronto	http://dbpedia.org/resource/Toronto
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Mines and Energy Ministry	NIL
Umar Said	NIL
Busang	NIL
East Kalimantan	http://dbpedia.org/resource/East_Kalimantan
Bre-X	http://dbpedia.org/resource/Bre-X
Indonesian Mines and Energy Ministry	NIL
Busang	NIL
Bre-X	http://dbpedia.org/resource/Bre-X
Bre-X	http://dbpedia.org/resource/Bre-X
Bre-X	http://dbpedia.org/resource/Bre-X
Indonesian	http://dbpedia.org/resource/Indonesia
Busang	NIL
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Bre-X	http://dbpedia.org/resource/Bre-X
Mines and Energy Ministry	NIL
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Umar	NIL
Bre-X	http://dbpedia.org/resource/Bre-X
Barrick	http://dbpedia.org/resource/Barrick_Gold
Busang	NIL
Umar	NIL
Busang	NIL
Bre-X	http://dbpedia.org/resource/Bre-X
PT Panutan Duta	NIL
Panutan Group	NIL
Suharto	http://dbpedia.org/resource/Suharto
Sigit Harjojudanto	NIL
Panutan	NIL
Busang	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Citra Group	NIL
Suharto	http://dbpedia.org/resource/Suharto
Siti Hardianti Rukmana	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Honda RV	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Honda Motor Co Ltd	NIL
S-MX	NIL
Honda	http://dbpedia.org/resource/Honda
S-MX	NIL
Japan	http://dbpedia.org/resource/Japan
NTT	NIL
TOKYO	http://dbpedia.org/resource/Tokyo
Nippon Telegraph and Telephone Corp	NIL
NTT	NIL
NTT	NIL
Reuters	http://dbpedia.org/resource/Reuters
NTT	NIL
Hisao Horinouchi	NIL
NTT	NIL
Horinouchi	NIL
Japan	http://dbpedia.org/resource/Japan
Japan	http://dbpedia.org/resource/Japan
Horinouchi	NIL
NTT	NIL
Ahold	http://dbpedia.org/resource/Ahold
Asian	http://dbpedia.org/resource/Asia
ZAANDAM	http://dbpedia.org/resource/Zaandam
Netherlands	http://dbpedia.org/resource/Netherlands
Dutch	http://dbpedia.org/resource/Netherlands
Ahold NV	NIL
Asian	http://dbpedia.org/resource/Asia
BILO	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
BILO	NIL
Malysia	NIL
Kuala Lumpur	http://dbpedia.org/resource/Kuala_Lumpur
Johor Bahru	http://dbpedia.org/resource/Johor_Bahru
BILO	NIL
Ahold	http://dbpedia.org/resource/Ahold
TOPS	http://dbpedia.org/resource/Tops_Markets_LLC
Asia	http://dbpedia.org/resource/Asia
Ahold	http://dbpedia.org/resource/Ahold
TOPS	http://dbpedia.org/resource/Tops_Markets_LLC
BILO	NIL
Ahold	http://dbpedia.org/resource/Ahold
Asia	http://dbpedia.org/resource/Asia
Dutch	http://dbpedia.org/resource/Netherlands
Ahold	http://dbpedia.org/resource/Ahold
Europe	http://dbpedia.org/resource/Europe
U.S.	http://dbpedia.org/resource/United_States
Brazil	http://dbpedia.org/resource/Brazil
Ahold	http://dbpedia.org/resource/Ahold
US$	http://dbpedia.org/resource/United_States_dollar
Amsterdam	http://dbpedia.org/resource/Amsterdam
