Craig Winrow	NIL
Craig Wishart	http://dbpedia.org/resource/Craig_Wishart
Crawley	http://dbpedia.org/resource/John_Crawley
Creative Marketing & Promotions Inc	NIL
Credit Rating and Information Systems Ltd	NIL
Credit Suisse	http://dbpedia.org/resource/Credit_Suisse
Creedmoor	http://dbpedia.org/resource/Creedmoor,_North_Carolina
Cremonese	http://dbpedia.org/resource/U.S._Cremonese
Creutzfeldt-Jakob Disease	http://dbpedia.org/resource/Creutzfeldt–Jakob_disease
Crewe	http://dbpedia.org/resource/Crewe_Alexandra_F.C.
Criciuma	http://dbpedia.org/resource/Criciúma_Esporte_Clube
Cricuma	NIL
Criminal Investigation Department	http://dbpedia.org/resource/Criminal_Investigation_Department
Cristiano Citto	NIL
Cristina Torrens-Valero	NIL
Croat	http://dbpedia.org/resource/Croatia
Croat	http://dbpedia.org/resource/Independent_State_of_Croatia
Croatia	http://dbpedia.org/resource/Croatia
Croatia	http://dbpedia.org/resource/Croatia_Davis_Cup_team
Croatia	http://dbpedia.org/resource/Croatia_national_football_team
Croatia Switzerland	NIL
Croatia-Yugoslavia	NIL
Croatian	NIL
Croatian	http://dbpedia.org/resource/Croatia
Croatians	NIL
Croft	http://dbpedia.org/resource/Robert_Croft
Crofts	NIL
Crohn	http://dbpedia.org/resource/Crohn's_disease
Cronulla	http://dbpedia.org/resource/Cronulla-Sutherland_Sharks
Crossfire	http://dbpedia.org/resource/Crossfire_(film)
Cruise	http://dbpedia.org/resource/Tom_Cruise
Crusaders	http://dbpedia.org/resource/Crusaders_F.C.
Cruyff	http://dbpedia.org/resource/Jordi_Cruyff
Cruz Azul	http://dbpedia.org/resource/Cruz_Azul
Cruzeiro	http://dbpedia.org/resource/Cruzeiro_Esporte_Clube
Crvena zvezda	http://dbpedia.org/resource/Red_Star_Belgrade
Crystal Palace	http://dbpedia.org/resource/Crystal_Palace,_London
Crystal Palace	http://dbpedia.org/resource/Crystal_Palace_F.C.
Csepel	http://dbpedia.org/resource/Csepel_SC
Cuauhtemoc Blanco	http://dbpedia.org/resource/Cuauhtémoc_Blanco
Cuba	http://dbpedia.org/resource/Cuba
Cuba	http://dbpedia.org/resource/Cuba_national_football_team
Cuban	http://dbpedia.org/resource/Cuba
Cubans	NIL
Cubs	http://dbpedia.org/resource/Chicago_Cubs
Cukaricki	NIL
Cukurova	NIL
Culhane	http://dbpedia.org/resource/Simon_Culhane
Culpepper	http://dbpedia.org/resource/Culpeper,_Virginia
Cultural Revolution	NIL
Cunningham	http://dbpedia.org/resource/Randall_Cunningham
Cuo Dan	NIL
Cup	NIL
Cup	http://dbpedia.org/resource/Coppa_Italia
Cup	http://dbpedia.org/resource/FA_Cup
Cup Winners ' Cup	NIL
Cup winners Cup	http://dbpedia.org/resource/UEFA_Cup_Winners'_Cup
Curitiba	http://dbpedia.org/resource/Curitiba
Currie	http://dbpedia.org/resource/Currie_RFC
Currin	http://dbpedia.org/resource/Brian_Currin
Curtis Fleming	http://dbpedia.org/resource/Curtis_Fleming
Curtis Lee White II	NIL
Curtly Ambrose	http://dbpedia.org/resource/Curtly_Ambrose
Cuttitta	http://dbpedia.org/resource/Marcello_Cuttitta
Cy Young	http://dbpedia.org/resource/Cy_Young_Award
Cynthia McKinney	http://dbpedia.org/resource/Cynthia_McKinney
Cyprien	http://dbpedia.org/resource/Jean-Pierre_Cyprien
Cyprus	http://dbpedia.org/resource/Cyprus
Cyprus	http://dbpedia.org/resource/Cyprus_national_football_team
Cyprus Grain Commission	NIL
Cyprus-based	NIL
Cyril Bos	NIL
Czech	http://dbpedia.org/resource/Czech_Republic
Czech Civic Democratic Party	NIL
Czech National Bank	http://dbpedia.org/resource/Czech_National_Bank
Czech Republic	http://dbpedia.org/resource/Czech_Republic
Czech Republic	http://dbpedia.org/resource/Czech_Republic_Fed_Cup_team
Czech Republic	http://dbpedia.org/resource/Czech_Republic_men's_national_ice_hockey_team
Czech Republic	http://dbpedia.org/resource/Czech_Republic_national_football_team
Czech Republic I	NIL
Czechoslovak	http://dbpedia.org/resource/Czechoslovakia
Czechs	http://dbpedia.org/resource/Czechs
D. Bicknell	NIL
D. Blenkiron	NIL
D. Cork	NIL
D. Cox	NIL
D. Fleming	NIL
D. Flemming	NIL
D. Fulton	NIL
D. Gough	http://dbpedia.org/resource/Darren_Gough
D. Headley	NIL
D. Lehmann	NIL
D. Millns	NIL
D. Ripley	NIL
D. Robinson	NIL
D.A. Weibring	http://dbpedia.org/resource/D._A._Weibring
D.C. Coalition Against Domestic Violence	NIL
DAC Dunajska Streda	http://dbpedia.org/resource/FK_DAC_1904_Dunajská_Streda
DAILY NEWS	http://dbpedia.org/resource/Daily_News_(New_York)
DAKAR	http://dbpedia.org/resource/Dakar
DALGLISH	http://dbpedia.org/resource/Kenny_Dalglish
DALLAS	http://dbpedia.org/resource/Dallas
DALLAS	http://dbpedia.org/resource/Dallas_Cowboys
DALLAS	http://dbpedia.org/resource/Dallas_Mavericks
DALLAS	http://dbpedia.org/resource/Dallas_Stars
DAMASCUS	http://dbpedia.org/resource/Damascus
DAVEY JOHNSON	http://dbpedia.org/resource/Davey_Johnson
DAVIS CUP	http://dbpedia.org/resource/Davis_Cup
DAWN	http://dbpedia.org/resource/Dawn_(newspaper)
DAX	http://dbpedia.org/resource/DAX
DAX-3O	NIL
DBRS	http://dbpedia.org/resource/Dominion_Bond_Rating_Service
DECATUR	http://dbpedia.org/resource/Decatur,_Illinois
DEM	http://dbpedia.org/resource/Deutsche_Mark
DENVER	http://dbpedia.org/resource/Denver
DENVER	http://dbpedia.org/resource/Denver_Broncos
DENVER	http://dbpedia.org/resource/Denver_Nuggets
DES MOINES	NIL
DES MOINES	http://dbpedia.org/resource/Des_Moines,_Iowa
DETROIT	http://dbpedia.org/resource/Detroit
DETROIT	http://dbpedia.org/resource/Detroit_Lions
DETROIT	http://dbpedia.org/resource/Detroit_Pistons
DETROIT	http://dbpedia.org/resource/Detroit_Red_Wings
DETROIT	http://dbpedia.org/resource/Detroit_Tigers
DHA	NIL
DHAKA	http://dbpedia.org/resource/Dhaka
DIARIO 16	http://dbpedia.org/resource/Diario_16
DILI	http://dbpedia.org/resource/Dili
DINAMINA	http://dbpedia.org/resource/Dinamina
DINAMO	NIL
DINAMO	http://dbpedia.org/resource/FC_Dynamo_Moscow
DIVAINA	http://dbpedia.org/resource/Divaina
DIYARBAKIR	NIL
DKBA	http://dbpedia.org/resource/Democratic_Karen_Buddhist_Army
DKV	NIL
DLJ Merchant Banking Partners LP	NIL
DNEVNI AVAZ	http://dbpedia.org/resource/Dnevni_Avaz
DNIB	NIL
DNUM	NIL
DODGE CITY	http://dbpedia.org/resource/Dodge_City,_Kansas
DODGERS	http://dbpedia.org/resource/Los_Angeles_Dodgers
DOETINCHEM	http://dbpedia.org/resource/Doetinchem
DOHUK	http://dbpedia.org/resource/Duhok,_Iraq
DOT	NIL
DRESDEN	http://dbpedia.org/resource/Dresden
DSE	NIL
DTB-Bund-Future	NIL
DUBAI	http://dbpedia.org/resource/Dubai
DUBLIN	http://dbpedia.org/resource/Dublin
DURBAN	http://dbpedia.org/resource/Durban
DUTCH	http://dbpedia.org/resource/Netherlands
DUTCH	http://dbpedia.org/resource/Netherlands_national_football_team
DWYER	http://dbpedia.org/resource/Bob_Dwyer
Dacom	http://dbpedia.org/resource/LG_Telecom
Dacom Corp	NIL
Dacom International	NIL
Dadabhoy Investment ( pvt ) Ltd	NIL
Daewoo	http://dbpedia.org/resource/Daewoo
Daewoo Corp	NIL
Daewoo Dacom Communications	NIL
Daewoo Group	http://dbpedia.org/resource/Daewoo
Daewoo Information	NIL
Daewoo Information Systems Co Ltd	NIL
Dahl Tomasson	http://dbpedia.org/resource/Jon_Dahl_Tomasson
Dahman	NIL
Dahshour	NIL
Dai	NIL
Dai Houying	NIL
Daily Telegraph	http://dbpedia.org/resource/The_Daily_Telegraph_(Australia)
Daily Variety	http://dbpedia.org/resource/Variety_(magazine)
Dakar	http://dbpedia.org/resource/Dakar
Dal Maso	NIL
Dalai Lama	http://dbpedia.org/resource/14th_Dalai_Lama
Dale McIntosh	http://dbpedia.org/resource/Dale_McIntosh
Dalglish	http://dbpedia.org/resource/Kenny_Dalglish
Dalian	http://dbpedia.org/resource/Dalian
Dallas	http://dbpedia.org/resource/Dallas
Dallas Cowboys	http://dbpedia.org/resource/Dallas_Cowboys
Dallas-Fort Worth	NIL
Dally Randriantefy	http://dbpedia.org/resource/Dally_Randriantefy
Dalmatians	http://dbpedia.org/resource/Dalmatian_(dog)
Damascus	http://dbpedia.org/resource/Damascus
Damascus	http://dbpedia.org/resource/Syria
Damascus Radio	NIL
Damein Fleming	NIL
Damian Ejiohuo	NIL
Damien Flemming	NIL
Damien Lynch	http://dbpedia.org/resource/Damian_Lynch
Damion Easley	http://dbpedia.org/resource/Damion_Easley
Damon Hill	http://dbpedia.org/resource/Damon_Hill
Dampier	NIL
Dampier	http://dbpedia.org/resource/Dampier,_Western_Australia
Dan Crowley	http://dbpedia.org/resource/Dan_Crowley
Dan Cuo	NIL
Dan Dietsch	NIL
Dan Glickman	http://dbpedia.org/resource/Dan_Glickman
Dan Jensen	NIL
Dan Jenson	http://dbpedia.org/resource/Dan_Jenson
Dan Jewell	NIL
Dan Petrescu	http://dbpedia.org/resource/Dan_Petrescu
Dan Pudvah	NIL
Dana Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Dani	http://dbpedia.org/resource/Daniel_da_Cruz_Carvalho
Danie van Schalkwyk	NIL
Daniel Andersson	http://dbpedia.org/resource/Daniel_Andersson_(footballer_born_1977)
Daniel Bravo	http://dbpedia.org/resource/Daniel_Bravo
Daniel Chopra	http://dbpedia.org/resource/Daniel_Chopra
Daniel Ducruet	http://dbpedia.org/resource/Daniel_Ducruet
Daniel Herbert	http://dbpedia.org/resource/Daniel_Herbert
Daniel Komen	http://dbpedia.org/resource/Daniel_Komen
Daniel Levy	NIL
Daniel Manu	NIL
Daniel Nestor	http://dbpedia.org/resource/Daniel_Nestor
Daniel Prodan	http://dbpedia.org/resource/Daniel_Prodan
Daniel Vacek	http://dbpedia.org/resource/Daniel_Vacek
Daniel Westlake	NIL
Daniele Carnasciali	http://dbpedia.org/resource/Daniele_Carnasciali
Daniele Polverino	NIL
Daniella	NIL
Danielle Murray	NIL
Daniels Pharmaceuticals	NIL
Daniels Pharmaceuticals Inc	NIL
Danila	NIL
Danilo Hondo	http://dbpedia.org/resource/Danilo_Hondo
Danish	http://dbpedia.org/resource/Denmark
Danius Gleveckas	NIL
Danny Blind	http://dbpedia.org/resource/Danny_Blind
Danny Rose	NIL
Danny Tartabull	http://dbpedia.org/resource/Danny_Tartabull
Danny Theybers	NIL
Dante Bichette	http://dbpedia.org/resource/Dante_Bichette
Danut Lupu	http://dbpedia.org/resource/Dănuţ_Lupu
Daoud	NIL
Daoud Makkawi	NIL
Darius Milhaud	http://dbpedia.org/resource/Darius_Milhaud
Dariusz Jackiewicz	NIL
Dariusz Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Darlington	http://dbpedia.org/resource/Darlington_F.C.
Darrel Voeks	NIL
Darren Anderton	http://dbpedia.org/resource/Darren_Anderton
Darren Dreifort	http://dbpedia.org/resource/Darren_Dreifort
Darren Eadie	http://dbpedia.org/resource/Darren_Eadie
Darren Garforth	http://dbpedia.org/resource/Darren_Garforth
Darren Gough	http://dbpedia.org/resource/Darren_Gough
Darren Jackson	http://dbpedia.org/resource/Darren_Jackson
Darren Lehmann	http://dbpedia.org/resource/Darren_Lehmann
Darren McKenzie-Potter	NIL
Darryl Powell	http://dbpedia.org/resource/Darryl_Powell
Darryl Strawberry	http://dbpedia.org/resource/Darryl_Strawberry
Darryll King	NIL
Darryn Hill	http://dbpedia.org/resource/Darryn_Hill
Daryll Cullinan	http://dbpedia.org/resource/Daryll_Cullinan
Das	NIL
Daschle	http://dbpedia.org/resource/Tom_Daschle
Date	NIL
Dated Brent	NIL
Dave Barr	http://dbpedia.org/resource/Dave_Barr_(golfer)
Dave Gilbert	http://dbpedia.org/resource/Dave_Gilbert_(cricketer)
Dave MacEachern	http://dbpedia.org/resource/David_MacEachern
Dave McPherson	http://dbpedia.org/resource/Dave_McPherson_(footballer)
Dave Nilsson	http://dbpedia.org/resource/Dave_Nilsson
Dave Pearson	NIL
Dave Richardson	http://dbpedia.org/resource/Dave_Richardson
Dave Telgheder	http://dbpedia.org/resource/Dave_Telgheder
Davenport	http://dbpedia.org/resource/Lindsay_Davenport
Davey Johnson	http://dbpedia.org/resource/Davey_Johnson
David	NIL
David	http://dbpedia.org/resource/David
David	http://dbpedia.org/resource/David_Ginola
David Batty	http://dbpedia.org/resource/David_Batty
David Boon	http://dbpedia.org/resource/David_Boon
David Brabham	http://dbpedia.org/resource/David_Brabham
David Brinkerhoff	NIL
David Byas	http://dbpedia.org/resource/David_Byas
David Caldwell	NIL
David Campese	http://dbpedia.org/resource/David_Campese
David Carter	http://dbpedia.org/resource/David_Carter_(golfer)
David Coulthard	http://dbpedia.org/resource/David_Coulthard
David Cowan	NIL
David Dofara	NIL
David Elleray	http://dbpedia.org/resource/David_Elleray
David Endt	NIL
David Evans	http://dbpedia.org/resource/David_Evans_(squash_player)
David Giffin	http://dbpedia.org/resource/David_Giffin
David Gilford	http://dbpedia.org/resource/David_Gilford
David Ginola	http://dbpedia.org/resource/David_Ginola
David Harding	NIL
David Harrison	NIL
David Howell	http://dbpedia.org/resource/David_Howell_(golfer)
David Hulse	http://dbpedia.org/resource/David_Hulse_(baseball)
David J. Russell	http://dbpedia.org/resource/David_J_Russell
David Jones	NIL
David Kelly	http://dbpedia.org/resource/David_Kelly_(footballer)
David Kiptoo	NIL
David Levy	http://dbpedia.org/resource/David_Levy_(Israeli_politician)
David McLeod	NIL
David Millns	http://dbpedia.org/resource/David_Millns
David Nainkin	NIL
David Naish	NIL
David Peleg	http://dbpedia.org/resource/David_Peleg
David Platt	http://dbpedia.org/resource/David_Platt_(footballer)
David Prinosil	http://dbpedia.org/resource/David_Prinosil
David Richards	http://dbpedia.org/resource/David_Richards_(racing)
David Rikl	http://dbpedia.org/resource/David_Rikl
David Rowland	NIL
David Segui	http://dbpedia.org/resource/David_Segui
David Sesa	http://dbpedia.org/resource/David_Sesa
David Shulman	NIL
David Skoch	http://dbpedia.org/resource/David_Škoch
David Snow	NIL
David Wheaton	http://dbpedia.org/resource/David_Wheaton
David Williams	NIL
David Wilson	http://dbpedia.org/resource/Dave_Wilson_(rugby_union)
Davidson Ezinwa	http://dbpedia.org/resource/Davidson_Ezinwa
Davies	NIL
Davies	http://dbpedia.org/resource/Billy_Davies
Davis	NIL
Davis Cup	http://dbpedia.org/resource/Davis_Cup
Davis Kamoga	http://dbpedia.org/resource/Davis_Kamoga
Davis Love	http://dbpedia.org/resource/Davis_Love_III
Davor Suker	http://dbpedia.org/resource/Davor_Šuker
Dawie Theron	NIL
Dawn Bowles	NIL
Dayana	NIL
Dayton	http://dbpedia.org/resource/Dayton,_Ohio
Dayton	http://dbpedia.org/resource/Dayton_Agreement
De Graafschap Doetinchem	http://dbpedia.org/resource/De_Graafschap
De Kock	NIL
De Wilde	NIL
De la Pena	NIL
DeJesus	NIL
Dead Sea	http://dbpedia.org/resource/Dead_Sea
Dean Gorre	http://dbpedia.org/resource/Dean_Gorré
Dean Headley	http://dbpedia.org/resource/Dean_Headley
Dean Holdsworth	http://dbpedia.org/resource/Dean_Holdsworth
Dean Jones	http://dbpedia.org/resource/Dean_Jones_(cricketer)
Dean Palmer	http://dbpedia.org/resource/Dean_Palmer
Dean Richards	http://dbpedia.org/resource/Dean_Richards_(rugby_union)
Dean Saunders	http://dbpedia.org/resource/Dean_Saunders
Dean Sturridge	http://dbpedia.org/resource/Dean_Sturridge
Dean Ward	http://dbpedia.org/resource/Dean_Ward
Dean Windass	http://dbpedia.org/resource/Dean_Windass
Debbah	http://dbpedia.org/resource/James_Debbah
Debbie Graham	http://dbpedia.org/resource/Debbie_Graham
Deborah Charles	NIL
Deborah Compagnoni	http://dbpedia.org/resource/Deborah_Compagnoni
Debrecen	http://dbpedia.org/resource/Debreceni_VSC
Deby	NIL
Decheiver	http://dbpedia.org/resource/Harry_Decheiver
Decker	NIL
Defence	NIL
Defence Ministry	NIL
Defence and Aviation	NIL
Degryse	http://dbpedia.org/resource/Marc_Degryse
Dejan Koturovic	http://dbpedia.org/resource/Dejan_Koturović
Dejan Savicevic	http://dbpedia.org/resource/Dejan_Savićević
Dejan Stefanovic	http://dbpedia.org/resource/Dejan_Stefanović
Dekker	http://dbpedia.org/resource/Erik_Dekker
Del Harris	http://dbpedia.org/resource/Del_Harris_(squash_player)
Deligst	NIL
Delino DeShields	http://dbpedia.org/resource/Delino_DeShields
Delphis Hanover	NIL
Demel	NIL
Democracy Wall	http://dbpedia.org/resource/Democracy_Wall
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democrat National Convention	NIL
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic Convention	NIL
Democratic Convention	http://dbpedia.org/resource/Democratic_National_Convention
Democratic Karen Buddhist Army	http://dbpedia.org/resource/Democratic_Karen_Buddhist_Army
Democratic Left Alliance	http://dbpedia.org/resource/Democratic_Left_Alliance
Democratic National Convention	http://dbpedia.org/resource/Democratic_National_Convention
Democratic National United Movement	NIL
Democratic National convention	NIL
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(Hong_Kong)
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democrats	NIL
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Den Bakker	NIL
Den Norske Stats Oljeselskap AS	NIL
Deng Xiaoping	http://dbpedia.org/resource/Deng_Xiaoping
Denham Peiris	NIL
Denis Irwin	http://dbpedia.org/resource/Denis_Irwin
Denmark	http://dbpedia.org/resource/Denmark
Dennis Bergkamp	http://dbpedia.org/resource/Dennis_Bergkamp
Dennis Lillee	http://dbpedia.org/resource/Dennis_Lillee
Dennis Luebke	NIL
Dennis Mitchell	http://dbpedia.org/resource/Dennis_Mitchell
Dennis Ross	http://dbpedia.org/resource/Dennis_Ross
Denny Neagle	http://dbpedia.org/resource/Denny_Neagle
Deon Hemmings	http://dbpedia.org/resource/Deon_Hemmings
Department of Corrections	NIL
Department of Defense	http://dbpedia.org/resource/United_States_Department_of_Defense
Department of Humanitarian affairs	NIL
Department of Transport	NIL
Department of Transportation	http://dbpedia.org/resource/New_York_City_Department_of_Transportation
Deportivo	http://dbpedia.org/resource/Deportivo_de_La_Coruña
Deportivo Coruna	NIL
Deportivo Espanol	http://dbpedia.org/resource/Deportivo_Español
Der Spiegel	http://dbpedia.org/resource/Der_Spiegel
Derby	http://dbpedia.org/resource/Derby_County_F.C.
Derbyshire	http://dbpedia.org/resource/Derbyshire_County_Cricket_Club
Derek Bevan	NIL
Derek Crookes	http://dbpedia.org/resource/Derek_Crookes
Derek Jeter	http://dbpedia.org/resource/Derek_Jeter
Derek Mills	http://dbpedia.org/resource/Derek_Mills
Derek Ringer	http://dbpedia.org/resource/Derek_Ringer
Derek Ryan	http://dbpedia.org/resource/Derek_Ryan
Derek da Cunha	NIL
Derrick Adkins	http://dbpedia.org/resource/Derrick_Adkins
Derrick Cooper	http://dbpedia.org/resource/Derrick_Cooper
Des Smyth	http://dbpedia.org/resource/Des_Smyth
Des Terblanche	http://dbpedia.org/resource/Des_Terblanche
Desi Bouterse	http://dbpedia.org/resource/Dési_Bouterse
Desmond Supple	NIL
Desmond Tutu	http://dbpedia.org/resource/Desmond_Tutu
Desvonde Botes	http://dbpedia.org/resource/Desvonde_Botes
Detroit	http://dbpedia.org/resource/Detroit
Detroit	http://dbpedia.org/resource/Detroit_Tigers
Detroit Tigers	http://dbpedia.org/resource/Detroit_Tigers
Detroux	NIL
Deutsche Bahn	http://dbpedia.org/resource/Deutsche_Bahn
Deutsche Bahn AG	http://dbpedia.org/resource/Deutsche_Bahn
Deutsche Lufthansa AG	http://dbpedia.org/resource/Lufthansa
Devers	http://dbpedia.org/resource/Gail_Devers
Devon White	http://dbpedia.org/resource/Devon_White_(baseball)
Dewas	http://dbpedia.org/resource/Dewas
Dewey	NIL
Dfl	NIL
Dhahran	http://dbpedia.org/resource/Dhahran
Dhaka	NIL
Dhaka	http://dbpedia.org/resource/Dhaka
Dhaka	http://dbpedia.org/resource/Dhaka_Stock_Exchange
Dhaka Newsroom	NIL
Dhaka Stock Exchange	http://dbpedia.org/resource/Dhaka_Stock_Exchange
Dhar	http://dbpedia.org/resource/Dhar
Dharmasena	http://dbpedia.org/resource/Kumar_Dharmasena
Dheeraj	NIL
Dhiraj K.C.	NIL
Dia	http://dbpedia.org/resource/Dia_(supermarket_chain)
Diamond Shamrock Inc	NIL
Diana	http://dbpedia.org/resource/Diana,_Princess_of_Wales
Dianne Feinstein	http://dbpedia.org/resource/Dianne_Feinstein
